,0
44614,0.02040816326530612
44615,0.010416666666666666
44616,0.0007057163020465773
44617,0.003257328990228013
44618,0.010752688172043012
44619,0.008130081300813009
44620,0.0008481764206955047
44621,0.012658227848101266
44622,0.0056179775280898875
44623,0.0004692632566870014
44624,0.0011641443538998836
44625,0.0013698630136986301
44626,0.0008849557522123894
44627,0.043478260869565216
44628,0.058823529411764705
44629,0.01282051282051282
44630,0.013513513513513514
44631,0.002386634844868735
44632,0.002544529262086514
44633,0.011363636363636364
44634,0.005780346820809248
44635,0.0033444816053511705
44636,0.0007407407407407407
44637,0.010309278350515464
44638,0.002066115702479339
44639,0.0037593984962406013
44640,0.125
44641,0.125
44642,0.07692307692307693
44643,0.001937984496124031
44644,0.0008110300081103001
44645,0.011235955056179775
44646,0.001388888888888889
44647,0.004608294930875576
44648,0.0016420361247947454
44649,0.025
44650,0.25
44651,0.0011890606420927466
44652,0.001004016064257028
44653,0.008771929824561403
44654,0.0007686395080707148
44655,0.001182033096926714
44656,0.0012642225031605564
44657,0.002512562814070352
44658,0.005555555555555556
44659,0.005714285714285714
44660,0.03125
44661,0.5
44662,1.0
44663,0.043478260869565216
44664,0.006172839506172839
44665,0.2
44666,0.08333333333333333
44667,0.16666666666666666
44668,1.0
44669,0.5
44670,0.1111111111111111
44671,0.06666666666666667
44672,0.022727272727272728
44673,0.010309278350515464
44674,0.5
44675,0.005747126436781609
44676,0.3333333333333333
44677,0.06666666666666667
44678,1.0
44679,1.0
44680,0.0625
44681,0.02702702702702703
44682,0.1
44683,0.1111111111111111
44684,0.1
44685,0.14285714285714285
44686,0.14285714285714285
44687,0.004901960784313725
44688,0.045454545454545456
44689,0.07142857142857142
44690,0.1111111111111111
44691,0.020833333333333332
44692,0.3333333333333333
44693,0.125
44694,0.023255813953488372
44695,0.010309278350515464
44696,0.25
44697,0.07142857142857142
44698,0.008130081300813009
44699,0.2
44700,0.009259259259259259
44701,0.09090909090909091
44702,0.012345679012345678
44703,0.07142857142857142
44704,0.0015822784810126582
44705,0.00303951367781155
44706,0.14285714285714285
44707,0.0026666666666666666
44708,0.005319148936170213
44709,0.2
44710,0.08333333333333333
44711,0.041666666666666664
44712,0.024390243902439025
44713,0.14285714285714285
44714,0.011235955056179775
44715,0.006802721088435374
44716,0.037037037037037035
44717,0.003472222222222222
44718,0.02
44719,0.0004992511233150275
44720,0.25
44721,0.2
44722,0.0028328611898017
44723,0.09090909090909091
44724,0.14285714285714285
44725,0.0036101083032490976
44726,0.002793296089385475
44727,0.022222222222222223
44728,0.058823529411764705
44729,0.007352941176470588
44730,0.034482758620689655
44731,0.0045045045045045045
44732,0.00980392156862745
44733,0.2
44734,0.001579778830963665
44735,0.030303030303030304
44736,0.015384615384615385
44737,0.012987012987012988
44738,0.07692307692307693
44739,0.021739130434782608
44740,0.1
44741,0.09090909090909091
44742,0.07692307692307693
44743,0.2
44744,0.1111111111111111
44745,0.09090909090909091
44746,0.09090909090909091
44747,0.1111111111111111
44748,0.002331002331002331
44749,0.2
44750,0.09090909090909091
44751,0.125
44752,0.07142857142857142
44753,0.07142857142857142
44754,0.06666666666666667
44755,0.3333333333333333
44756,0.017241379310344827
44757,0.16666666666666666
44758,0.5
44759,0.1
44760,0.0012121212121212121
44761,0.0012987012987012987
44762,0.0036231884057971015
44763,0.005494505494505495
44764,0.0012578616352201257
44765,0.0007645259938837921
44766,0.0024813895781637717
44767,0.008771929824561403
44768,0.016666666666666666
44769,0.004901960784313725
44770,0.015384615384615385
44771,0.0004830917874396135
44772,0.0136986301369863
44773,0.0007390983000739098
44774,0.0024154589371980675
44775,0.006493506493506494
44776,0.004608294930875576
44777,0.000547645125958379
44778,0.0006138735420503376
44779,0.05263157894736842
44780,0.05263157894736842
44781,0.008695652173913044
44782,0.001669449081803005
44783,0.006329113924050633
44784,0.0078125
44785,0.002207505518763797
44786,0.02
44787,0.01098901098901099
44788,0.0015220700152207
44789,0.0016
44790,0.04
44791,0.5
44792,0.08333333333333333
44793,0.0005952380952380953
44794,0.09090909090909091
44795,0.014925373134328358
44796,0.005649717514124294
44797,0.03125
44798,0.025
44799,0.02
44800,0.0022271714922048997
44801,0.0026954177897574125
44802,0.3333333333333333
44803,0.06666666666666667
44804,0.058823529411764705
44805,0.0625
44806,0.007874015748031496
44807,0.0625
44808,0.5
44809,0.25
44810,0.01282051282051282
44811,0.01282051282051282
44812,0.5
44813,0.008620689655172414
44814,0.2
44815,0.022727272727272728
44816,0.011494252873563218
44817,0.004166666666666667
44818,0.030303030303030304
44819,0.008771929824561403
44820,0.000999000999000999
44821,0.01694915254237288
44822,0.018518518518518517
44823,0.029411764705882353
44824,0.5
44825,0.043478260869565216
44826,0.015151515151515152
44827,0.00847457627118644
44828,0.015625
44829,0.047619047619047616
44830,0.0125
44831,0.017241379310344827
44832,0.02631578947368421
44833,0.002150537634408602
44834,0.011764705882352941
44835,0.047619047619047616
44836,0.03225806451612903
44837,0.02127659574468085
44838,0.02127659574468085
44839,0.005076142131979695
44840,0.08333333333333333
44841,0.0007220216606498195
44842,0.0125
44843,0.06666666666666667
44844,0.25
44845,0.0022624434389140274
44846,0.3333333333333333
44847,0.0053475935828877
44848,0.08333333333333333
44849,0.004672897196261682
44850,0.011111111111111112
44851,0.041666666666666664
44852,0.1111111111111111
44853,0.0014285714285714286
44854,0.3333333333333333
44855,1.0
44856,0.024390243902439025
44857,0.0011325028312570782
44858,0.007246376811594203
44859,0.013513513513513514
44860,0.007692307692307693
44861,0.015151515151515152
44862,0.07692307692307693
44863,0.0011299435028248588
44864,0.018518518518518517
44865,0.0072992700729927005
44866,0.009345794392523364
44867,0.007936507936507936
44868,0.005952380952380952
44869,0.0027472527472527475
44870,0.005917159763313609
44871,0.014285714285714285
44872,0.021739130434782608
44873,0.011494252873563218
44874,0.009259259259259259
44875,0.02631578947368421
44876,0.013888888888888888
44877,0.00392156862745098
44878,0.010752688172043012
44879,0.0028011204481792717
44880,0.0064516129032258064
44881,0.125
44882,0.125
44883,0.004878048780487805
44884,0.05
44885,0.003215434083601286
44886,1.0
44887,0.0034482758620689655
44888,0.058823529411764705
44889,0.25
44890,0.125
44891,0.2
44892,0.02
44893,0.029411764705882353
44894,0.014925373134328358
44895,0.1111111111111111
44896,0.023809523809523808
44897,0.07142857142857142
44898,0.012987012987012988
44899,0.09090909090909091
44900,0.002688172043010753
44901,0.3333333333333333
44902,0.07692307692307693
44903,0.017241379310344827
44904,0.001379310344827586
44905,0.005291005291005291
44906,0.041666666666666664
44907,0.005025125628140704
44908,0.037037037037037035
44909,1.0
44910,0.5
44911,1.0
44912,0.16666666666666666
44913,0.002932551319648094
44914,0.07692307692307693
44915,0.3333333333333333
44916,0.25
44917,0.3333333333333333
44918,0.0010695187165775401
44919,0.03571428571428571
44920,0.16666666666666666
44921,0.1111111111111111
44922,0.125
44923,0.0016260162601626016
44924,0.5
44925,0.07692307692307693
44926,0.5
44927,0.125
44928,0.25
44929,0.3333333333333333
44930,0.5
44931,0.125
44932,0.2
44933,0.16666666666666666
44934,0.25
44935,1.0
44936,0.3333333333333333
44937,0.14285714285714285
44938,0.5
44939,0.25
44940,1.0
44941,0.01694915254237288
44942,0.006578947368421052
44943,0.05263157894736842
44944,0.020833333333333332
44945,0.5
44946,0.002976190476190476
44947,0.015151515151515152
44948,0.00425531914893617
44949,0.043478260869565216
44950,0.07142857142857142
44951,0.25
44952,0.005917159763313609
44953,0.034482758620689655
44954,0.037037037037037035
44955,1.0
44956,0.011363636363636364
44957,1.0
44958,1.0
44959,0.5
44960,0.08333333333333333
44961,0.14285714285714285
44962,0.2
44963,0.2
44964,0.25
44965,0.25
44966,0.125
44967,0.2
44968,0.2
44969,0.16666666666666666
44970,0.1111111111111111
44971,0.125
44972,0.07692307692307693
44973,0.16666666666666666
44974,0.16666666666666666
44975,0.058823529411764705
44976,0.125
44977,0.16666666666666666
44978,0.2
44979,0.2
44980,0.25
44981,0.0033333333333333335
44982,0.0625
44983,0.003676470588235294
44984,0.1
44985,0.0049504950495049506
44986,0.003194888178913738
44987,0.3333333333333333
44988,0.01694915254237288
44989,0.03333333333333333
44990,0.037037037037037035
44991,0.125
44992,0.05555555555555555
44993,0.002898550724637681
44994,0.3333333333333333
44995,0.023809523809523808
44996,0.3333333333333333
44997,0.25
44998,0.05263157894736842
44999,0.0019011406844106464
45000,0.045454545454545456
45001,0.01694915254237288
45002,0.14285714285714285
45003,0.5
45004,0.1111111111111111
45005,1.0
45006,0.1111111111111111
45007,0.14285714285714285
45008,0.3333333333333333
45009,0.3333333333333333
45010,0.09090909090909091
45011,0.023255813953488372
45012,0.04
45013,0.1
45014,0.2
45015,0.004545454545454545
45016,0.034482758620689655
45017,0.0043859649122807015
45018,0.16666666666666666
45019,0.025
45020,1.0
45021,0.3333333333333333
45022,0.25
45023,0.09090909090909091
45024,0.5
45025,0.3333333333333333
45026,0.2
45027,0.5
45028,0.5
45029,1.0
45030,0.045454545454545456
45031,0.3333333333333333
45032,0.1
45033,0.08333333333333333
45034,1.0
45035,1.0
45036,0.3333333333333333
45037,0.5
45038,1.0
45039,0.5
45040,1.0
45041,1.0
45042,0.5
45043,0.5
45044,0.5
45045,0.5
45046,0.5
45047,0.5
45048,1.0
45049,1.0
45050,0.3333333333333333
45051,1.0
45052,0.5
45053,1.0
45054,1.0
45055,0.027777777777777776
45056,0.3333333333333333
45057,1.0
45058,0.125
45059,0.5
45060,0.03333333333333333
45061,0.006097560975609756
45062,0.0003834355828220859
45063,1.0
45064,0.023809523809523808
45065,0.0009861932938856016
45066,0.05
45067,0.00196078431372549
45068,0.5
45069,0.03333333333333333
45070,0.02631578947368421
45071,0.029411764705882353
45072,0.25
45073,0.0017301038062283738
45074,0.2
45075,0.030303030303030304
45076,1.0
45077,0.001557632398753894
45078,0.00078125
45079,0.020833333333333332
45080,0.2
45081,0.001834862385321101
45082,0.00202020202020202
45083,0.047619047619047616
45084,0.013513513513513514
45085,0.2
45086,0.014492753623188406
45087,0.0009606147934678194
45088,0.3333333333333333
45089,0.3333333333333333
45090,0.1
45091,0.5
45092,0.3333333333333333
45093,0.5
45094,0.0036363636363636364
45095,1.0
45096,0.029411764705882353
45097,0.3333333333333333
45098,0.0625
45099,0.038461538461538464
45100,0.02127659574468085
45101,0.0005232862375719519
45102,0.08333333333333333
45103,0.25
45104,0.008
45105,0.1
45106,0.021739130434782608
45107,0.011764705882352941
45108,0.0070921985815602835
45109,0.05
45110,0.023255813953488372
45111,0.02631578947368421
45112,0.0011890606420927466
45113,0.00046425255338904364
45114,0.3333333333333333
45115,0.02702702702702703
45116,0.008333333333333333
45117,0.009009009009009009
45118,0.16666666666666666
45119,0.0020242914979757085
45120,0.006211180124223602
45121,0.001443001443001443
45122,0.0010235414534288639
45123,0.07142857142857142
45124,0.0010449320794148381
45125,0.0035971223021582736
45126,0.021739130434782608
45127,0.01
45128,0.125
45129,0.0016474464579901153
45130,0.004694835680751174
45131,0.0196078431372549
45132,0.25
45133,0.013333333333333334
45134,0.04
45135,0.5
45136,0.017857142857142856
45137,0.02702702702702703
45138,0.02040816326530612
45139,0.1
45140,0.0019880715705765406
45141,0.0018214936247723133
45142,0.0030864197530864196
45143,0.0020325203252032522
45144,0.008620689655172414
45145,0.09090909090909091
45146,0.25
45147,0.0024271844660194173
45148,0.0012121212121212121
45149,0.16666666666666666
45150,0.125
45151,0.002967359050445104
45152,0.0064516129032258064
45153,0.0008658008658008658
45154,0.012658227848101266
45155,0.001075268817204301
45156,0.25
45157,0.25
45158,0.002881844380403458
45159,0.03333333333333333
45160,0.05555555555555555
45161,0.02040816326530612
45162,0.25
45163,0.25
45164,0.07142857142857142
45165,0.3333333333333333
45166,0.001639344262295082
45167,0.3333333333333333
45168,0.0008264462809917355
45169,0.0625
45170,0.005050505050505051
45171,0.3333333333333333
45172,1.0
45173,0.008064516129032258
45174,0.09090909090909091
45175,0.3333333333333333
45176,0.08333333333333333
45177,0.017857142857142856
45178,0.5
45179,0.3333333333333333
45180,0.0022222222222222222
45181,0.001059322033898305
45182,0.0035842293906810036
45183,0.041666666666666664
45184,0.012345679012345678
45185,0.03571428571428571
45186,0.001145475372279496
45187,0.002849002849002849
45188,0.013157894736842105
45189,0.0026954177897574125
45190,0.022222222222222223
45191,0.0034482758620689655
45192,0.0035211267605633804
45193,0.047619047619047616
45194,0.0011574074074074073
45195,0.004291845493562232
45196,0.005649717514124294
45197,0.0027548209366391185
45198,0.0010309278350515464
45199,0.0015455950540958269
45200,0.008333333333333333
45201,0.0020964360587002098
45202,0.005128205128205128
45203,0.0009182736455463728
45204,0.047619047619047616
45205,0.022222222222222223
45206,0.0008051529790660225
45207,0.025
45208,0.002564102564102564
45209,0.0015455950540958269
45210,0.006060606060606061
45211,0.05263157894736842
45212,0.0030303030303030303
45213,0.0007727975270479134
45214,0.0014064697609001407
45215,0.0016891891891891893
45216,0.0008064516129032258
45217,0.014285714285714285
45218,0.07142857142857142
45219,0.043478260869565216
45220,0.02
45221,0.014705882352941176
45222,0.02127659574468085
45223,0.027777777777777776
45224,0.02127659574468085
45225,0.0136986301369863
45226,0.022727272727272728
45227,0.5
45228,0.125
45229,0.0017921146953405018
45230,0.08333333333333333
45231,0.029411764705882353
45232,0.001736111111111111
45233,0.008130081300813009
45234,0.009433962264150943
45235,1.0
45236,0.014925373134328358
45237,0.0033003300330033004
45238,0.024390243902439025
45239,0.0022988505747126436
45240,0.5
45241,0.045454545454545456
45242,0.14285714285714285
45243,0.006756756756756757
45244,0.16666666666666666
45245,0.03333333333333333
45246,0.16666666666666666
45247,0.07142857142857142
45248,0.034482758620689655
45249,0.125
45250,0.3333333333333333
45251,0.1111111111111111
45252,0.047619047619047616
45253,0.16666666666666666
45254,0.04
45255,0.2
45256,0.14285714285714285
45257,0.07142857142857142
45258,0.3333333333333333
45259,0.125
45260,0.022727272727272728
45261,0.03225806451612903
45262,0.024390243902439025
45263,0.09090909090909091
45264,0.013333333333333334
45265,0.0008787346221441124
45266,0.05
45267,0.03225806451612903
45268,0.0027624309392265192
45269,0.06666666666666667
45270,0.041666666666666664
45271,0.05263157894736842
45272,0.125
45273,0.025
45274,0.009900990099009901
45275,0.009009009009009009
45276,0.022727272727272728
45277,0.0125
45278,0.008620689655172414
45279,0.09090909090909091
45280,1.0
45281,0.5
45282,0.125
45283,1.0
45284,0.02564102564102564
45285,0.125
45286,1.0
45287,0.05
45288,0.3333333333333333
45289,0.25
45290,0.25
45291,0.14285714285714285
45292,0.25
45293,0.25
45294,0.0014044943820224719
45295,0.5
45296,0.25
45297,0.5
45298,0.2
45299,0.07692307692307693
45300,0.034482758620689655
45301,0.004524886877828055
45302,0.05263157894736842
45303,0.014492753623188406
45304,0.006802721088435374
45305,0.07692307692307693
45306,0.25
45307,0.007194244604316547
45308,0.047619047619047616
45309,0.08333333333333333
45310,0.16666666666666666
45311,0.005952380952380952
45312,0.045454545454545456
45313,0.5
45314,0.03125
45315,0.023255813953488372
45316,0.5
45317,0.1
45318,0.08333333333333333
45319,0.25
45320,0.06666666666666667
45321,0.07692307692307693
45322,0.021739130434782608
45323,0.0013717421124828531
45324,0.16666666666666666
45325,0.0014858841010401188
45326,0.047619047619047616
45327,0.006329113924050633
45328,0.009900990099009901
45329,0.0018656716417910447
45330,0.018867924528301886
45331,0.25
45332,0.07692307692307693
45333,1.0
45334,0.043478260869565216
